7.75	5.25	296.84	165.8333333
7.75	7.75	298.05	183.3333333
7.75	10.25	297.41	193.3333333
7.75	12.75	295.7	192.9166667
7.75	15.25	296.99	197.9166667
7.75	17.75	298.5	202.5
7.75	20.25	298.01	202.0833333
7.75	22.75	296.17	203.75
7.75	25.25	296.46	208.75
7.75	27.75	298.46	212.5
7.75	30.25	299.23	201.6666667
7.75	32.75	299.3	190.4166667
7.75	35.25	291.61	187.5
7.75	37.75	289.49	192.0833333
7.75	40.25	293.45	230.8333333
7.75	42.75	298.02	221.6666667
7.75	45.25	299.91	217.5
7.75	47.75	301.24	219.5833333
7.75	50.25	298.31	273.75
7.75	52.75	298.72	264.1666667
7.75	55.25	298.59	267.9166667
7.75	57.75	299.8	267.9166667
7.75	60.25	300.47	257.0833333
7.75	62.75	301.01	247.0833333
7.75	65.25	301.26	243.3333333
7.75	67.75	301.39	230.4166667
7.75	70.25	301.35	212.0833333
7.75	72.75	301.27	211.6666667
7.75	75.25	300.77	215
7.75	77.75	299.69	230
7.75	80.25	300.1	197.5
7.75	82.75	302.14	248.75
7.75	85.25	301.43	227.5
7.75	87.75	301.35	216.25
7.75	90.25	301.52	200
7.75	92.75	301.57	195
7.75	95.25	301.75	205
7.75	97.75	302.06	210.4166667
7.75	100.25	300.82	197.5
7.75	102.75	302.56	213.3333333
7.75	105.25	302.1	202.9166667
7.75	107.75	302.1	207.5
7.75	110.25	301.86	215.4166667
7.75	112.75	301.9	217.9166667
7.75	115.25	302.13	217.0833333
7.75	117.75	302.2	217.9166667
7.75	120.25	302.14	209.5833333
7.75	122.75	299.97	207.5
7.75	125.25	297.01	204.1666667
7.75	127.75	302.25	217.0833333
7.75	130.25	302.06	213.75
7.75	132.75	302.06	216.25
7.75	135.25	302.11	214.5833333
7.75	137.75	302.15	218.75
7.75	140.25	302.2	224.5833333
7.75	142.75	302.26	225.8333333
7.75	145.25	302.24	220.4166667
7.75	147.75	302.22	222.9166667
7.75	150.25	302.19	223.3333333
7.75	152.75	302.2	226.6666667
7.75	155.25	302.15	232.0833333
7.75	157.75	302.07	236.6666667
7.75	160.25	302.01	237.0833333
7.75	162.75	301.96	236.25
7.75	165.25	301.88	228.75
7.75	167.75	301.76	231.25
7.75	170.25	301.65	223.3333333
7.75	172.75	301.6	222.9166667
7.75	175.25	301.55	223.3333333
7.75	177.75	301.47	217.0833333
10.25	-179.75	300.98	245
10.25	-177.25	300.91	244.1666667
10.25	-174.75	300.86	245.4166667
10.25	-172.25	300.79	247.5
10.25	-169.75	300.73	248.75
10.25	-167.25	300.66	247.9166667
10.25	-164.75	300.62	250.4166667
10.25	-162.25	300.58	254.1666667
10.25	-159.75	300.57	249.1666667
10.25	-157.25	300.55	248.3333333
10.25	-154.75	300.53	248.3333333
10.25	-152.25	300.53	246.6666667
10.25	-149.75	300.51	242.9166667
10.25	-147.25	300.51	239.5833333
10.25	-144.75	300.6	236.6666667
10.25	-142.25	300.7	232.9166667
10.25	-139.75	300.74	229.5833333
10.25	-137.25	300.76	227.9166667
10.25	-134.75	300.88	226.6666667
10.25	-132.25	300.93	227.0833333
10.25	-129.75	301.01	223.3333333
10.25	-127.25	300.99	222.9166667
10.25	-124.75	301	221.25
10.25	-122.25	300.95	219.1666667
10.25	-119.75	300.98	213.75
10.25	-117.25	301.03	212.0833333
10.25	-114.75	301.01	209.1666667
10.25	-112.25	301.13	207.0833333
10.25	-109.75	301.13	201.6666667
10.25	-107.25	301.24	194.1666667
10.25	-104.75	301.31	196.6666667
10.25	-102.25	301.36	195.4166667
10.25	-99.75	301.39	198.3333333
10.25	-97.25	301.35	205
10.25	-94.75	301.22	212.9166667
10.25	-92.25	301.06	220.8333333
10.25	-89.75	300.71	231.6666667
10.25	-87.25	301.06	246.25
10.25	-84.75	298.34	177.0833333
10.25	-82.25	301.06	162.0833333
10.25	-79.75	301.17	201.6666667
10.25	-77.25	301.53	223.3333333
10.25	-74.75	301.94	225.8333333
10.25	-72.25	300.78	226.25
10.25	-69.75	297.44	242.9166667
10.25	-67.25	297.83	236.25
10.25	-64.75	300.27	287.0833333
10.25	-62.25	300.63	240.8333333
10.25	-59.75	300.93	258.3333333
10.25	-57.25	300.88	262.0833333
10.25	-54.75	300.87	255.8333333
10.25	-52.25	300.82	252.5
10.25	-49.75	300.68	252.0833333
10.25	-47.25	300.5	251.6666667
10.25	-44.75	300.45	250
10.25	-42.25	300.39	247.5
10.25	-39.75	300.27	243.75
10.25	-37.25	300.26	235.4166667
10.25	-34.75	300.23	240
10.25	-32.25	300.26	240
10.25	-29.75	300.25	240.8333333
10.25	-27.25	300.09	236.25
10.25	-24.75	300.15	227.0833333
10.25	-22.25	300.31	217.0833333
10.25	-19.75	300.5	204.1666667
10.25	-17.25	300.61	193.75
10.25	-14.75	299.99	178.75
10.25	-12.25	296.75	194.1666667
10.25	-9.75	297.89	205.4166667
10.25	-7.25	298.38	208.75
10.25	-4.75	299.18	204.1666667
10.25	-2.25	299.59	205
10.25	0.25	299.08	204.1666667
10.25	2.75	298.52	200
10.25	5.25	298.6	199.5833333
10.25	7.75	296.73	202.0833333
10.25	10.25	299.04	222.9166667
10.25	12.75	297.85	214.1666667
10.25	15.25	299.98	210
10.25	17.75	300.01	206.25
10.25	20.25	299.44	210
10.25	22.75	299.54	209.5833333
10.25	25.25	300.48	214.1666667
10.25	27.75	300.72	215
10.25	30.25	299.65	204.1666667
10.25	32.75	299.95	194.5833333
10.25	35.25	294.69	201.6666667
10.25	37.75	290.55	206.6666667
10.25	40.25	299.5	240.4166667
10.25	42.75	302.12	257.5
10.25	45.25	304.03	241.25
10.25	47.75	298.07	267.0833333
10.25	50.25	303.98	272.0833333
10.25	52.75	297.26	287.0833333
10.25	55.25	297.95	274.1666667
10.25	57.75	299.3	262.5
10.25	60.25	299.77	265
10.25	62.75	300.38	260.8333333
10.25	65.25	300.83	264.5833333
10.25	67.75	301.03	249.5833333
10.25	70.25	301.04	217.9166667
10.25	72.75	300.95	198.75
10.25	75.25	300.29	184.5833333
10.25	77.75	299.05	183.3333333
10.25	80.25	302.13	250
10.25	82.75	301.96	226.25
10.25	85.25	301.65	217.0833333
10.25	87.75	301.49	208.75
10.25	90.25	301.5	198.75
10.25	92.75	301.45	188.75
10.25	95.25	301.5	179.1666667
10.25	97.75	301.58	174.5833333
10.25	100.25	302.38	217.0833333
10.25	102.75	302.19	182.5
10.25	105.25	300.15	194.1666667
10.25	107.75	301.32	201.6666667
10.25	110.25	301.84	232.9166667
10.25	112.75	301.73	220.4166667
10.25	115.25	301.83	211.6666667
10.25	117.75	302.17	203.3333333
10.25	120.25	302.03	204.1666667
10.25	122.75	300.14	190.8333333
10.25	125.25	301.43	207.9166667
10.25	127.75	302.31	218.75
10.25	130.25	302.14	217.9166667
10.25	132.75	302.07	218.75
10.25	135.25	302.13	217.5
10.25	137.75	302.12	227.0833333
10.25	140.25	302.16	230
10.25	142.75	302.18	234.1666667
10.25	145.25	302.18	234.1666667
10.25	147.75	302.17	235.4166667
10.25	150.25	302.17	238.3333333
10.25	152.75	302.1	245
10.25	155.25	301.99	249.5833333
10.25	157.75	301.91	252.9166667
10.25	160.25	301.81	254.5833333
10.25	162.75	301.71	253.75
10.25	165.25	301.6	255.4166667
10.25	167.75	301.52	250.4166667
10.25	170.25	301.39	248.75
10.25	172.75	301.3	250.8333333
10.25	175.25	301.19	248.75
10.25	177.75	301.07	246.25
12.75	-179.75	300.78	265
12.75	-177.25	300.65	262.9166667
12.75	-174.75	300.53	264.5833333
12.75	-172.25	300.42	266.25
12.75	-169.75	300.3	269.1666667
12.75	-167.25	300.22	267.9166667
12.75	-164.75	300.13	272.9166667
12.75	-162.25	300.06	273.75
12.75	-159.75	299.97	275.4166667
12.75	-157.25	299.95	270.8333333
12.75	-154.75	299.89	272.0833333
12.75	-152.25	299.86	273.3333333
12.75	-149.75	299.84	273.3333333
12.75	-147.25	299.8	270.4166667
12.75	-144.75	299.88	264.1666667
12.75	-142.25	299.99	258.75
12.75	-139.75	300.01	257.5
12.75	-137.25	300.13	254.5833333
12.75	-134.75	300.3	252.9166667
12.75	-132.25	300.55	248.75
12.75	-129.75	300.57	247.5
12.75	-127.25	300.65	245
12.75	-124.75	300.62	245.8333333
12.75	-122.25	300.68	245
12.75	-119.75	300.89	240.8333333
12.75	-117.25	301.01	235.4166667
12.75	-114.75	301.09	225
12.75	-112.25	301.09	225.4166667
12.75	-109.75	301.2	224.5833333
12.75	-107.25	301.32	215
12.75	-104.75	301.55	209.1666667
12.75	-102.25	301.64	205
12.75	-99.75	301.73	207.0833333
12.75	-97.25	301.83	210.4166667
12.75	-94.75	302.02	215
12.75	-92.25	302.2	225.8333333
12.75	-89.75	302.23	252.5
12.75	-87.25	302.03	271.6666667
12.75	-84.75	299.05	160
12.75	-82.25	301.11	205.8333333
12.75	-79.75	300.99	252.0833333
12.75	-77.25	300.85	263.75
12.75	-74.75	300.51	290
12.75	-72.25	300.02	298.75
12.75	-69.75	300.75	291.6666667
12.75	-67.25	300.88	288.3333333
12.75	-64.75	300.84	280.4166667
12.75	-62.25	300.94	274.5833333
12.75	-59.75	300.93	270.8333333
12.75	-57.25	300.73	275.4166667
12.75	-54.75	300.53	274.5833333
12.75	-52.25	300.3	274.1666667
12.75	-49.75	300.1	273.3333333
12.75	-47.25	299.9	270.4166667
12.75	-44.75	299.68	261.25
12.75	-42.25	299.54	262.5
12.75	-39.75	299.49	255.8333333
12.75	-37.25	299.33	254.1666667
12.75	-34.75	299.31	254.1666667
12.75	-32.25	299.46	254.1666667
12.75	-29.75	299.59	256.6666667
12.75	-27.25	299.54	260
12.75	-24.75	299.34	257.0833333
12.75	-22.25	299.51	246.25
12.75	-19.75	300.28	239.5833333
12.75	-17.25	300.73	231.25
12.75	-14.75	300.21	217.0833333
12.75	-12.25	299.71	215
12.75	-9.75	299.78	211.25
12.75	-7.25	300.69	218.75
12.75	-4.75	301.05	229.5833333
12.75	-2.25	301.22	229.5833333
12.75	0.25	301.77	232.5
12.75	2.75	302.2	227.9166667
12.75	5.25	301.47	234.5833333
12.75	7.75	301.12	235.4166667
12.75	10.25	302.63	250
12.75	12.75	303.8	248.3333333
12.75	15.25	304.44	230.8333333
12.75	17.75	303.12	227.5
12.75	20.25	301.84	232.5
12.75	22.75	300.23	238.75
12.75	25.25	302.62	241.25
12.75	27.75	303.65	247.0833333
12.75	30.25	301.79	232.0833333
12.75	32.75	302.2	220.4166667
12.75	35.25	300.28	215.8333333
12.75	37.75	292.15	219.5833333
12.75	40.25	303.54	226.6666667
12.75	42.75	306.25	235.8333333
12.75	45.25	303.44	263.75
12.75	47.75	302.9	277.9166667
12.75	50.25	302.66	284.1666667
12.75	52.75	298.33	287.9166667
12.75	55.25	298.39	275.8333333
12.75	57.75	298.71	265.4166667
12.75	60.25	299.29	253.75
12.75	62.75	299.93	248.75
12.75	65.25	300.39	259.5833333
12.75	67.75	300.72	245.8333333
12.75	70.25	300.87	220.4166667
12.75	72.75	300.93	199.5833333
12.75	75.25	297.42	147.9166667
12.75	77.75	297.7	187.5
12.75	80.25	302.71	212.0833333
12.75	82.75	301.94	228.75
12.75	85.25	301.78	200.4166667
12.75	87.75	301.59	199.1666667
12.75	90.25	301.62	193.3333333
12.75	92.75	301.36	177.9166667
12.75	95.25	301.55	165
12.75	97.75	301.39	149.1666667
12.75	100.25	301.71	203.75
12.75	102.75	298.59	174.5833333
12.75	105.25	299.85	213.75
12.75	107.75	299.39	201.25
12.75	110.25	301.46	262.0833333
12.75	112.75	301.55	250.4166667
12.75	115.25	301.81	217.0833333
12.75	117.75	302.04	200.8333333
12.75	120.25	301.76	199.5833333
12.75	122.75	302.09	216.25
12.75	125.25	301.88	216.25
12.75	127.75	302.34	226.25
12.75	130.25	302.28	222.9166667
12.75	132.75	302.23	227.0833333
12.75	135.25	302.26	229.1666667
12.75	137.75	302.26	236.25
12.75	140.25	302.25	241.6666667
12.75	142.75	302.26	246.25
12.75	145.25	302.2	247.0833333
12.75	147.75	302.16	245.8333333
12.75	150.25	302.12	250
12.75	152.75	302.04	257.0833333
12.75	155.25	301.94	263.3333333
12.75	157.75	301.81	264.5833333
12.75	160.25	301.72	270.8333333
12.75	162.75	301.57	271.6666667
12.75	165.25	301.43	270.8333333
12.75	167.75	301.33	265.8333333
12.75	170.25	301.22	267.9166667
12.75	172.75	301.13	268.75
12.75	175.25	301	267.0833333
12.75	177.75	300.87	266.25
15.25	-179.75	300.7	285
15.25	-177.25	300.53	281.6666667
15.25	-174.75	300.39	284.5833333
15.25	-172.25	300.23	286.6666667
15.25	-169.75	300.07	288.3333333
15.25	-167.25	299.91	290.4166667
15.25	-164.75	299.77	292.5
15.25	-162.25	299.66	293.75
15.25	-159.75	299.5	297.5
15.25	-157.25	299.39	295.4166667
15.25	-154.75	299.27	292.5
15.25	-152.25	299.19	292.5
15.25	-149.75	299.08	290.8333333
15.25	-147.25	298.96	289.1666667
15.25	-144.75	298.89	285.4166667
15.25	-142.25	298.88	279.1666667
15.25	-139.75	298.81	277.0833333
15.25	-137.25	298.85	270.4166667
15.25	-134.75	299.13	267.0833333
15.25	-132.25	299.43	265
15.25	-129.75	299.53	260
15.25	-127.25	299.67	260
15.25	-124.75	299.64	260
15.25	-122.25	299.77	258.3333333
15.25	-119.75	300.08	260.8333333
15.25	-117.25	300.34	264.1666667
15.25	-114.75	300.55	265
15.25	-112.25	300.7	263.75
15.25	-109.75	300.94	256.6666667
15.25	-107.25	301.22	248.3333333
15.25	-104.75	301.72	236.6666667
15.25	-102.25	302.2	230.8333333
15.25	-99.75	302.57	244.1666667
15.25	-97.25	302.64	257.5
15.25	-94.75	302.67	253.75
15.25	-92.25	294.53	240.8333333
15.25	-89.75	296.42	215
15.25	-87.25	298.28	233.75
15.25	-84.75	298.8	190
15.25	-82.25	301.25	247.9166667
15.25	-79.75	301.13	274.1666667
15.25	-77.25	301.12	284.1666667
15.25	-74.75	301.03	293.75
15.25	-72.25	301.03	293.75
15.25	-69.75	301.1	285.8333333
15.25	-67.25	301.08	283.3333333
15.25	-64.75	301.09	289.5833333
15.25	-62.25	301.03	293.75
15.25	-59.75	300.83	283.3333333
15.25	-57.25	300.71	284.5833333
15.25	-54.75	300.49	290.4166667
15.25	-52.25	300.21	289.5833333
15.25	-49.75	299.92	286.6666667
15.25	-47.25	299.65	282.0833333
15.25	-44.75	299.37	275.8333333
15.25	-42.25	299.12	269.5833333
15.25	-39.75	298.86	263.3333333
15.25	-37.25	298.66	265
15.25	-34.75	298.5	259.5833333
15.25	-32.25	298.45	257.0833333
15.25	-29.75	298.53	254.5833333
15.25	-27.25	298.63	254.1666667
15.25	-24.75	298.49	265
15.25	-22.25	298.1	265
15.25	-19.75	298.93	270
15.25	-17.25	300.67	271.6666667
15.25	-14.75	305.22	267.9166667
15.25	-12.25	304.84	268.3333333
15.25	-9.75	304.29	262.9166667
15.25	-7.25	305.07	264.5833333
15.25	-4.75	304.8	271.25
15.25	-2.25	305.97	275.4166667
15.25	0.25	306.38	279.5833333
15.25	2.75	306.3	282.5
15.25	5.25	305.17	254.1666667
15.25	7.75	305.5	295.8333333
15.25	10.25	306.42	297.5
15.25	12.75	306.99	292.0833333
15.25	15.25	307.38	273.3333333
15.25	17.75	307.45	287.9166667
15.25	20.25	306.63	288.75
15.25	22.75	303.91	270
15.25	25.25	304.03	275.4166667
15.25	27.75	305.89	267.0833333
15.25	30.25	306.42	280.4166667
15.25	32.75	306.3	275.8333333
15.25	35.25	303.19	262.9166667
15.25	37.75	299.37	265
15.25	40.25	306.69	259.1666667
15.25	42.75	306.41	273.75
15.25	45.25	305.69	265.4166667
15.25	47.75	305.49	292.5
15.25	50.25	304.16	269.5833333
15.25	52.75	299.06	255.8333333
15.25	55.25	298.94	288.75
15.25	57.75	298.58	277.5
15.25	60.25	298.95	238.75
15.25	62.75	299.82	224.5833333
15.25	65.25	300.36	226.6666667
15.25	67.75	300.67	216.6666667
15.25	70.25	300.82	213.75
15.25	72.75	300.92	197.9166667
15.25	75.25	297.71	175
15.25	77.75	300.98	191.6666667
15.25	80.25	302.75	186.6666667
15.25	82.75	301.86	205.4166667
15.25	85.25	301.68	190.8333333
15.25	87.75	301.51	183.75
15.25	90.25	301.53	187.9166667
15.25	92.75	301.57	166.25
15.25	95.25	301.45	144.5833333
15.25	97.75	299.85	137.5
15.25	100.25	301.17	207.0833333
15.25	102.75	300.07	206.25
15.25	105.25	299.31	194.1666667
15.25	107.75	297.67	174.1666667
15.25	110.25	302.28	266.25
15.25	112.75	301.92	255
15.25	115.25	302.07	230
15.25	117.75	302.21	215.4166667
15.25	120.25	299.84	194.5833333
15.25	122.75	302.45	239.5833333
15.25	125.25	302.42	239.1666667
15.25	127.75	302.38	237.5
15.25	130.25	302.38	239.1666667
15.25	132.75	302.43	243.75
15.25	135.25	302.4	244.5833333
15.25	137.75	302.42	246.6666667
15.25	140.25	302.43	253.3333333
15.25	142.75	302.39	258.75
15.25	145.25	302.34	259.1666667
15.25	147.75	302.29	260.8333333
15.25	150.25	302.22	263.3333333
15.25	152.75	302.09	269.1666667
15.25	155.25	302	274.5833333
15.25	157.75	301.89	278.75
15.25	160.25	301.74	280.4166667
15.25	162.75	301.62	286.25
15.25	165.25	301.49	285
15.25	167.75	301.35	282.5
15.25	170.25	301.23	282.0833333
15.25	172.75	301.1	282.9166667
15.25	175.25	300.97	285.8333333
15.25	177.75	300.82	284.5833333
17.75	-179.75	300.75	288.75
17.75	-177.25	300.6	288.3333333
17.75	-174.75	300.41	287.5
17.75	-172.25	300.24	288.3333333
17.75	-169.75	300.11	290.4166667
17.75	-167.25	299.93	288.75
17.75	-164.75	299.8	294.5833333
17.75	-162.25	299.61	297.0833333
17.75	-159.75	299.35	296.25
17.75	-157.25	299.01	303.3333333
17.75	-154.75	298.8	298.3333333
17.75	-152.25	298.68	294.5833333
17.75	-149.75	298.5	295.4166667
17.75	-147.25	298.29	292.0833333
17.75	-144.75	298.11	283.75
17.75	-142.25	297.9	277.9166667
17.75	-139.75	297.67	272.0833333
17.75	-137.25	297.65	265
17.75	-134.75	297.78	255.4166667
17.75	-132.25	297.9	255
17.75	-129.75	298.02	250
17.75	-127.25	298.15	245.4166667
17.75	-124.75	298.21	248.3333333
17.75	-122.25	298.42	249.5833333
17.75	-119.75	298.65	259.1666667
17.75	-117.25	299.14	267.0833333
17.75	-114.75	299.61	274.5833333
17.75	-112.25	299.94	277.9166667
17.75	-109.75	300.45	274.5833333
17.75	-107.25	301.1	268.75
17.75	-104.75	302.06	246.6666667
17.75	-102.25	301.68	252.5
17.75	-99.75	295.04	240.4166667
17.75	-97.25	290.39	246.6666667
17.75	-94.75	299.25	210
17.75	-92.25	299.62	237.5
17.75	-89.75	298.9	222.0833333
17.75	-87.25	301.67	253.3333333
17.75	-84.75	301.56	272.5
17.75	-82.25	301.42	279.5833333
17.75	-79.75	301.59	287.0833333
17.75	-77.25	301.92	290.8333333
17.75	-74.75	301.45	297.5
17.75	-72.25	301.35	305
17.75	-69.75	301.17	278.3333333
17.75	-67.25	301.15	285.8333333
17.75	-64.75	301.16	288.75
17.75	-62.25	300.97	292.9166667
17.75	-59.75	300.79	292.9166667
17.75	-57.25	300.67	293.3333333
17.75	-54.75	300.43	298.75
17.75	-52.25	300.14	296.6666667
17.75	-49.75	299.88	292.5
17.75	-47.25	299.63	287.9166667
17.75	-44.75	299.38	278.3333333
17.75	-42.25	299.12	273.3333333
17.75	-39.75	298.78	268.75
17.75	-37.25	298.45	266.25
17.75	-34.75	298.16	257.5
17.75	-32.25	297.93	256.25
17.75	-29.75	297.76	251.6666667
17.75	-27.25	297.52	255.4166667
17.75	-24.75	297.31	256.25
17.75	-22.25	296.72	262.0833333
17.75	-19.75	296.78	271.6666667
17.75	-17.25	298.14	277.5
17.75	-14.75	306.6	303.3333333
17.75	-12.25	307.58	295.8333333
17.75	-9.75	308.35	283.3333333
17.75	-7.25	308.34	280
17.75	-4.75	308.56	285
17.75	-2.25	309.81	284.5833333
17.75	0.25	309.39	266.25
17.75	2.75	308.38	286.25
17.75	5.25	309.35	292.0833333
17.75	7.75	308.9	265
17.75	10.25	307.38	305.8333333
17.75	12.75	306.97	302.5
17.75	15.25	308.47	292.0833333
17.75	17.75	309.24	284.5833333
17.75	20.25	307.49	317.9166667
17.75	22.75	305.72	295.4166667
17.75	25.25	305.85	312.0833333
17.75	27.75	307.82	296.25
17.75	30.25	309.13	290
17.75	32.75	309.5	277.9166667
17.75	35.25	309.23	274.5833333
17.75	37.75	307.5	260
17.75	40.25	303.72	290
17.75	42.75	305.82	266.25
17.75	45.25	307.52	295.8333333
17.75	47.75	309.3	298.75
17.75	50.25	310.17	288.75
17.75	52.75	307.85	276.6666667
17.75	55.25	303.13	248.75
17.75	57.75	298.13	286.6666667
17.75	60.25	299.22	240
17.75	62.75	299.96	220.4166667
17.75	65.25	300.67	218.75
17.75	67.75	300.94	218.3333333
17.75	70.25	301.04	212.5
17.75	72.75	300.66	204.1666667
17.75	75.25	299.93	190
17.75	77.75	299.31	177.9166667
17.75	80.25	300.66	168.75
17.75	82.75	299.47	158.3333333
17.75	85.25	301.64	192.0833333
17.75	87.75	301.54	184.5833333
17.75	90.25	301.58	174.1666667
17.75	92.75	301.51	150.8333333
17.75	95.25	302.07	144.1666667
17.75	97.75	297.41	137.9166667
17.75	100.25	299.52	188.3333333
17.75	102.75	299.93	185
17.75	105.25	297.9	160.8333333
17.75	107.75	302.06	247.0833333
17.75	110.25	301.97	260
17.75	112.75	302.07	257.9166667
17.75	115.25	302.13	249.5833333
17.75	117.75	302.24	242.5
17.75	120.25	301.36	235.4166667
17.75	122.75	302.38	224.5833333
17.75	125.25	302.4	249.5833333
17.75	127.75	302.34	252.0833333
17.75	130.25	302.36	255.4166667
17.75	132.75	302.4	257.5
17.75	135.25	302.46	259.1666667
17.75	137.75	302.55	259.5833333
17.75	140.25	302.56	267.0833333
17.75	142.75	302.55	267.0833333
17.75	145.25	302.4	266.6666667
17.75	147.75	302.36	267.5
17.75	150.25	302.33	265
17.75	152.75	302.26	269.1666667
17.75	155.25	302.09	278.3333333
17.75	157.75	301.94	278.3333333
17.75	160.25	301.78	281.6666667
17.75	162.75	301.64	285.4166667
17.75	165.25	301.5	288.3333333
17.75	167.75	301.35	285
17.75	170.25	301.24	285.4166667
17.75	172.75	301.1	287.0833333
17.75	175.25	300.96	289.5833333
17.75	177.75	300.85	288.75
20.25	-179.75	300.7	287.9166667
20.25	-177.25	300.5	287.9166667
20.25	-174.75	300.34	291.25
20.25	-172.25	300.15	292.9166667
20.25	-169.75	299.95	293.75
20.25	-167.25	299.82	297.9166667
20.25	-164.75	299.69	299.1666667
20.25	-162.25	299.59	298.3333333
20.25	-159.75	299.42	303.75
20.25	-157.25	299.23	314.1666667
20.25	-154.75	298.51	295.8333333
20.25	-152.25	298.3	300.8333333
20.25	-149.75	298.05	297.9166667
20.25	-147.25	297.77	291.6666667
20.25	-144.75	297.48	282.9166667
20.25	-142.25	297.19	275.4166667
20.25	-139.75	296.91	264.1666667
20.25	-137.25	296.68	257.5
20.25	-134.75	296.5	242.0833333
20.25	-132.25	296.43	234.1666667
20.25	-129.75	296.54	227.5
20.25	-127.25	296.37	224.5833333
20.25	-124.75	296.44	226.6666667
20.25	-122.25	296.84	231.25
20.25	-119.75	297.11	243.3333333
20.25	-117.25	297.63	253.3333333
20.25	-114.75	298.29	272.0833333
20.25	-112.25	298.79	288.75
20.25	-109.75	299.57	295.8333333
20.25	-107.25	301.32	284.5833333
20.25	-104.75	296.65	226.25
20.25	-102.25	293.46	244.5833333
20.25	-99.75	291.12	249.1666667
20.25	-97.25	297.31	219.5833333
20.25	-94.75	301.87	267.9166667
20.25	-92.25	301.72	298.75
20.25	-89.75	300.37	245.8333333
20.25	-87.25	300.87	225.8333333
20.25	-84.75	302.11	290
20.25	-82.25	302.09	290.4166667
20.25	-79.75	302.27	297.9166667
20.25	-77.25	302.77	283.3333333
20.25	-74.75	301.35	265.8333333
20.25	-72.25	301.32	314.5833333
20.25	-69.75	301.06	300.8333333
20.25	-67.25	301.1	300.8333333
20.25	-64.75	300.97	301.6666667
20.25	-62.25	300.86	303.75
20.25	-59.75	300.71	303.75
20.25	-57.25	300.57	303.3333333
20.25	-54.75	300.34	305.4166667
20.25	-52.25	300.06	306.25
20.25	-49.75	299.81	303.3333333
20.25	-47.25	299.54	297.9166667
20.25	-44.75	299.28	290
20.25	-42.25	299.03	290.8333333
20.25	-39.75	298.75	283.75
20.25	-37.25	298.41	278.3333333
20.25	-34.75	298.03	270.8333333
20.25	-32.25	297.76	269.1666667
20.25	-29.75	297.42	261.6666667
20.25	-27.25	297.09	263.3333333
20.25	-24.75	296.79	264.5833333
20.25	-22.25	296.09	268.3333333
20.25	-19.75	295.33	273.3333333
20.25	-17.25	295.24	282.0833333
20.25	-14.75	308.37	288.75
20.25	-12.25	308.47	300.8333333
20.25	-9.75	308.58	310.4166667
20.25	-7.25	309.97	305.4166667
20.25	-4.75	310.56	304.5833333
20.25	-2.25	310.87	300
20.25	0.25	311	293.3333333
20.25	2.75	308.9	307.9166667
20.25	5.25	308.4	320
20.25	7.75	308.25	314.1666667
20.25	10.25	306.73	323.75
20.25	12.75	308.14	315
20.25	15.25	309.05	296.6666667
20.25	17.75	305.93	290
20.25	20.25	305.42	313.3333333
20.25	22.75	305.17	315.4166667
20.25	25.25	304.93	321.6666667
20.25	27.75	305.91	322.9166667
20.25	30.25	309.15	308.3333333
20.25	32.75	309.7	304.5833333
20.25	35.25	310.27	283.75
20.25	37.75	304.46	292.5
20.25	40.25	307.47	285.8333333
20.25	42.75	307.82	285
20.25	45.25	310.1	309.5833333
20.25	47.75	311.5	305.8333333
20.25	50.25	312.29	298.75
20.25	52.75	312.53	289.5833333
20.25	55.25	311.67	272.9166667
20.25	57.75	305.94	267.0833333
20.25	60.25	299.09	270.4166667
20.25	62.75	300.21	246.6666667
20.25	65.25	301.07	225.8333333
20.25	67.75	301.38	219.1666667
20.25	70.25	301.44	221.25
20.25	72.75	300.67	206.25
20.25	75.25	300.04	179.1666667
20.25	77.75	300.45	178.75
20.25	80.25	299.71	157.0833333
20.25	82.75	299.66	157.0833333
20.25	85.25	300.99	161.6666667
20.25	87.75	301.84	177.0833333
20.25	90.25	301.55	160.8333333
20.25	92.75	301.33	147.5
20.25	95.25	303.31	204.5833333
